# Sensitivity		Fallout		Youden		Rand
0.4685		0.3413		0.1272		0.6449	#mb/default_fast/extracted/recognition.yml
0.4827		0.3428		0.14		0.6419	#mb/default_harris/extracted/recognition.yml
0.5228		0.3659		0.1568		0.6271	#bl/default_fast/extracted/recognition.yml
0.5156000000000001		0.3719		0.1436		0.6191	#bl/default_harris/extracted/recognition.yml
0.4741		0.37520000000000003		0.0989		0.6174000000000001	#raw/default_fast/extracted/recognition.yml
0.5064000000000001		0.376		0.13040000000000002		0.6157	#raw/default_harris/extracted/recognition.yml
